contest-tmp2m-14d__tmp2m,index
23.82779526225406,379240
23.062805844708105,379241
23.062805844708105,379242
23.062805844708105,379243
23.062805844708105,379244
23.062805844708105,379245
23.062805844708105,379246
23.546284782951513,379247
23.546284782951513,379248
23.546284782951513,379249
23.546284782951513,379250
23.546284782951513,379251
23.546284782951513,379252
23.546284782951513,379253
23.546284782951513,379254
23.546284782951513,379255
23.546284782951513,379256
23.546284782951513,379257
23.546284782951513,379258
22.388464294488333,379259
21.85089715142316,379260
21.24616390956341,379261
21.120021003942664,379262
20.717517505853895,379263
20.50868463000531,379264
20.17030423709183,379265
19.870988290440696,379266
18.664334371457027,379267
18.288514464516478,379268
17.52324137630509,379269
16.408798731580436,379270
15.521921891285874,379271
26.734855069552022,379272
27.29366443218702,379273
27.29366443218702,379274
27.29366443218702,379275
27.29366443218702,379276
27.613450976315374,379277
27.622929605095994,379278
27.622929605095994,379279
27.622929605095994,379280
27.622929605095994,379281
27.622929605095994,379282
27.622929605095994,379283
27.622929605095994,379284
27.622929605095994,379285
27.622929605095994,379286
27.622929605095994,379287
27.622929605095994,379288
27.445639901696342,379289
27.245058637348297,379290
26.86351484587095,379291
26.739574656229973,379292
26.047926366695794,379293
24.312491287054367,379294
24.05526027425908,379295
23.305467356421186,379296
22.952785157852045,379297
21.85089715142316,379298
21.675923146281878,379299
21.263007678723252,379300
20.964536761552754,379301
20.674604148809042,379302
20.674604148809042,379303
20.674604148809042,379304
20.674604148809042,379305
20.674604148809042,379306
20.674604148809042,379307
20.674604148809042,379308
20.674604148809042,379309
20.674604148809042,379310
20.674604148809042,379311
20.674604148809042,379312
20.674604148809042,379313
20.674604148809042,379314
20.674604148809042,379315
20.674604148809042,379316
20.674604148809042,379317
20.674604148809042,379318
20.674604148809042,379319
20.494278987237063,379320
19.870988290440696,379321
19.270308329204997,379322
18.276763698416527,379323
18.102997931674782,379324
17.45878956212741,379325
16.408798731580436,379326
15.906636085219798,379327
15.495303336006092,379328
14.287349249774802,379329
13.496023494744836,379330
12.903265465004527,379331
12.492003590648888,379332
21.24616390956341,379333
22.27621924467638,379334
22.27621924467638,379335
22.27621924467638,379336
22.27621924467638,379337
22.27621924467638,379338
22.27621924467638,379339
22.27621924467638,379340
22.27621924467638,379341
22.27621924467638,379342
22.27621924467638,379343
22.27621924467638,379344
22.27621924467638,379345
22.27621924467638,379346
22.27621924467638,379347
22.27621924467638,379348
22.27621924467638,379349
21.85089715142316,379350
21.35098618831253,379351
21.189550531540835,379352
20.882673145205697,379353
20.50868463000531,379354
21.055313077698994,379355
20.79305959420726,379356
20.17117988107916,379357
20.101625444844867,379358
19.270308329204997,379359
18.535408632831686,379360
18.390878702912385,379361
17.028960207568215,379362
16.478710427817735,379363
16.478710427817735,379364
16.478710427817735,379365
16.478710427817735,379366
16.478710427817735,379367
16.478710427817735,379368
16.37851455057009,379369
16.287806862911577,379370
16.287806862911577,379371
16.287806862911577,379372
16.287806862911577,379373
16.287806862911577,379374
16.287806862911577,379375
16.287806862911577,379376
16.287806862911577,379377
16.287806862911577,379378
16.287806862911577,379379
16.287806862911577,379380
15.56124094682119,379381
14.944202441102522,379382
14.424920240259322,379383
13.937466929240916,379384
13.350357497905026,379385
12.903265465004527,379386
12.649814290124784,379387
12.103332156985442,379388
11.798174684386847,379389
10.286835702765408,379390
9.064894944772032,379391
7.566648511271907,379392
6.990426896873256,379393
20.17117988107916,379394
20.494278987237063,379395
20.494278987237063,379396
20.494278987237063,379397
20.494278987237063,379398
20.494278987237063,379399
20.494278987237063,379400
20.494278987237063,379401
20.494278987237063,379402
20.494278987237063,379403
20.494278987237063,379404
20.494278987237063,379405
20.494278987237063,379406
20.494278987237063,379407
20.494278987237063,379408
20.494278987237063,379409
20.494278987237063,379410
20.36905223025943,379411
20.24226944706103,379412
19.897970399028114,379413
19.68781177489087,379414
19.59009064787183,379415
18.664334371457027,379416
18.54036677060728,379417
17.983040797852556,379418
16.982721911720443,379419
16.407776754405024,379420
15.906636085219798,379421
15.160990435256824,379422
14.16570468563339,379423
13.232340512095913,379424
13.04286025278748,379425
13.04286025278748,379426
13.04286025278748,379427
13.04286025278748,379428
13.04286025278748,379429
13.046636387136846,379430
13.02168296498655,379431
13.02168296498655,379432
13.02168296498655,379433
13.02168296498655,379434
13.02168296498655,379435
13.02168296498655,379436
13.02168296498655,379437
13.02168296498655,379438
13.02168296498655,379439
13.02168296498655,379440
13.02168296498655,379441
12.76865803357057,379442
12.378819540457652,379443
11.961758433722135,379444
11.798174684386847,379445
10.499054196660989,379446
8.996296467772858,379447
8.13308910691849,379448
7.675452285897144,379449
7.4764421663183604,379450
6.81018502169853,379451
6.596969359155654,379452
5.207165319269919,379453
3.7663109738596496,379454
19.54437553244225,379455
19.9230155015529,379456
19.9230155015529,379457
19.9230155015529,379458
19.9230155015529,379459
19.9230155015529,379460
19.9230155015529,379461
19.9230155015529,379462
19.9230155015529,379463
19.9230155015529,379464
19.9230155015529,379465
19.9230155015529,379466
19.9230155015529,379467
19.9230155015529,379468
19.9230155015529,379469
19.9230155015529,379470
19.9230155015529,379471
19.870988290440696,379472
19.59009064787183,379473
19.018330730122234,379474
18.72769700283615,379475
17.633333033233324,379476
17.644688048736075,379477
16.6102818353995,379478
16.16725757525415,379479
15.336338040385616,379480
14.424920240259322,379481
14.223132469637871,379482
13.835675315013905,379483
13.02168296498655,379484
11.874191673075895,379485
11.71371628708724,379486
11.71371628708724,379487
11.71371628708724,379488
11.71371628708724,379489
11.71371628708724,379490
11.583170738842878,379491
10.807847178407634,379492
10.807847178407634,379493
10.807847178407634,379494
10.807847178407634,379495
10.807847178407634,379496
10.807847178407634,379497
10.807847178407634,379498
10.807847178407634,379499
10.807847178407634,379500
10.807847178407634,379501
10.807847178407634,379502
10.713944667529663,379503
10.466376762337276,379504
10.378700348782708,379505
9.349938605451722,379506
8.547059081447294,379507
7.911201453457412,379508
7.528261062335044,379509
6.98671910424822,379510
6.288101455525993,379511
5.824138207631236,379512
4.8502104041769485,379513
3.5912042769078063,379514
1.094689670510899,379515
20.38963240977824,379516
20.627077259503128,379517
20.627077259503128,379518
20.627077259503128,379519
20.627077259503128,379520
20.627077259503128,379521
20.627077259503128,379522
20.627077259503128,379523
20.627077259503128,379524
20.627077259503128,379525
20.627077259503128,379526
20.627077259503128,379527
20.627077259503128,379528
20.627077259503128,379529
20.627077259503128,379530
20.627077259503128,379531
20.627077259503128,379532
20.393419061068183,379533
20.36905223025943,379534
20.144157085564263,379535
19.976203966067988,379536
19.68781177489087,379537
19.54437553244225,379538
19.193393555132143,379539
18.288514464516478,379540
17.567600142412626,379541
16.407917090218955,379542
16.121840884943087,379543
15.369006115727895,379544
13.706750834545762,379545
13.232340512095913,379546
13.02168296498655,379547
13.02168296498655,379548
13.02168296498655,379549
13.02168296498655,379550
13.02168296498655,379551
12.903265465004527,379552
12.714362607795305,379553
12.714362607795305,379554
12.714362607795305,379555
12.714362607795305,379556
12.714362607795305,379557
12.714362607795305,379558
12.714362607795305,379559
12.714362607795305,379560
12.714362607795305,379561
12.714362607795305,379562
12.714362607795305,379563
12.688543668859904,379564
12.112143444748899,379565
12.034744953464173,379566
11.696381942967687,379567
9.650836941211093,379568
8.872948776360179,379569
8.019355807961634,379570
7.363212079377618,379571
6.978277873055887,379572
6.669984754397021,379573
6.391974874298008,379574
5.157604213547646,379575
4.516736219935808,379576
20.171749691739134,379577
20.473304902019695,379578
20.473304902019695,379579
20.473304902019695,379580
20.473304902019695,379581
20.473304902019695,379582
20.473304902019695,379583
20.473304902019695,379584
20.473304902019695,379585
20.473304902019695,379586
20.473304902019695,379587
20.473304902019695,379588
20.473304902019695,379589
20.473304902019695,379590
20.473304902019695,379591
20.473304902019695,379592
20.473304902019695,379593
20.17117988107916,379594
20.144157085564263,379595
19.88154081558825,379596
19.846770398734062,379597
19.68781177489087,379598
19.68781177489087,379599
19.08100940988685,379600
18.419313938170074,379601
17.633333033233324,379602
16.478710427817735,379603
16.170490668520973,379604
15.598049048200384,379605
13.99379068863514,379606
12.903265465004527,379607
12.852449613538678,379608
12.852449613538678,379609
12.852449613538678,379610
12.852449613538678,379611
12.852449613538678,379612
13.019260102007099,379613
12.82978624166859,379614
12.82978624166859,379615
12.82978624166859,379616
12.82978624166859,379617
12.82978624166859,379618
12.82978624166859,379619
12.82978624166859,379620
12.82978624166859,379621
12.82978624166859,379622
12.82978624166859,379623
12.82978624166859,379624
12.82978624166859,379625
12.133911029525887,379626
11.71371628708724,379627
10.624220296895867,379628
9.661272848520571,379629
8.872948776360179,379630
8.066173926307442,379631
7.911201453457412,379632
6.98671910424822,379633
6.704349716318969,379634
5.958938510563421,379635
4.681034951501097,379636
4.200773331018844,379637
20.38963240977824,379638
20.635586421509583,379639
20.635586421509583,379640
20.635586421509583,379641
20.635586421509583,379642
20.635586421509583,379643
20.635586421509583,379644
20.635586421509583,379645
20.635586421509583,379646
20.635586421509583,379647
20.635586421509583,379648
20.635586421509583,379649
20.635586421509583,379650
20.635586421509583,379651
20.635586421509583,379652
20.635586421509583,379653
20.635586421509583,379654
20.618347984575617,379655
20.473304902019695,379656
20.2623605851872,379657
20.17030423709183,379658
19.989723411259366,379659
20.048260223538033,379660
19.88154081558825,379661
19.68781177489087,379662
18.741167762645684,379663
18.54036677060728,379664
17.633333033233324,379665
16.505383192269054,379666
16.16725757525415,379667
15.558502772867232,379668
15.558502772867232,379669
15.558502772867232,379670
15.558502772867232,379671
15.558502772867232,379672
15.558502772867232,379673
15.336338040385616,379674
15.336338040385616,379675
15.336338040385616,379676
15.336338040385616,379677
15.336338040385616,379678
15.336338040385616,379679
15.336338040385616,379680
15.336338040385616,379681
15.336338040385616,379682
15.336338040385616,379683
15.336338040385616,379684
15.336338040385616,379685
14.223190528521986,379686
13.264010875740492,379687
12.378819540457652,379688
11.874191673075895,379689
10.713944667529663,379690
8.919571212444449,379691
8.019355807961634,379692
7.890890775077576,379693
6.978277873055887,379694
6.669984754397021,379695
6.173158365237789,379696
5.379498266356876,379697
4.695319826926575,379698
21.18278153248647,379699
21.798510628381525,379700
21.798510628381525,379701
21.798510628381525,379702
21.798510628381525,379703
21.796212805568334,379704
21.796212805568334,379705
21.796212805568334,379706
21.796212805568334,379707
21.796212805568334,379708
21.796212805568334,379709
21.796212805568334,379710
21.796212805568334,379711
21.796212805568334,379712
21.796212805568334,379713
21.796212805568334,379714
21.796212805568334,379715
21.35098618831253,379716
21.18278153248647,379717
20.988974883513396,379718
20.796828131143993,379719
20.50868463000531,379720
20.717517505853895,379721
20.494278987237063,379722
20.36905223025943,379723
20.2623605851872,379724
20.06696145380369,379725
19.846770398734062,379726
19.3803144918171,379727
18.6476301452654,379728
17.69691143080561,379729
17.69691143080561,379730
17.69691143080561,379731
