contest-tmp2m-14d__tmp2m,index
2.8354049329445132,386026
2.8354049329445132,386027
2.8354049329445132,386028
2.8354049329445132,386029
2.7401935146638863,386030
1.9383549396139799,386031
-0.2857176185782251,386032
-1.976689854609404,386033
-2.479783095698888,386034
-3.208593176143765,386035
-3.6275625513401444,386036
-4.27897014966176,386037
-4.578851351776047,386038
-4.898650892409833,386039
-5.316727458652581,386040
-5.671648216629983,386041
-6.646863934065101,386042
10.437062384516263,386043
14.711772434433843,386044
14.711772434433843,386045
14.711772434433843,386046
14.711772434433843,386047
14.892110777657425,386048
14.892110777657425,386049
14.892110777657425,386050
14.892110777657425,386051
14.892110777657425,386052
14.892110777657425,386053
14.892110777657425,386054
14.892110777657425,386055
14.892110777657425,386056
14.892110777657425,386057
14.892110777657425,386058
14.892110777657425,386059
14.149262253826347,386060
13.880272555639738,386061
13.500134196122087,386062
12.450319183042357,386063
11.79189754254406,386064
10.4935728165053,386065
8.659727494163644,386066
7.854514809799369,386067
7.467213794410519,386068
7.115837033661517,386069
6.51757993285549,386070
6.211570374725923,386071
5.150723279758392,386072
4.585655630840563,386073
4.585655630840563,386074
4.585655630840563,386075
4.585655630840563,386076
4.585655630840563,386077
4.585655630840563,386078
4.567597214919015,386079
4.567597214919015,386080
4.567597214919015,386081
4.567597214919015,386082
4.567597214919015,386083
4.567597214919015,386084
4.567597214919015,386085
4.567597214919015,386086
4.567597214919015,386087
4.567597214919015,386088
4.567597214919015,386089
4.567597214919015,386090
4.531201823733827,386091
4.476192825737083,386092
3.1216627113525774,386093
-0.5955161458606071,386094
-1.6457169849874127,386095
-2.326819782446133,386096
-2.57376556558755,386097
-3.457182594232865,386098
-3.9611918815147575,386099
-4.51775347779069,386100
-5.090517488692075,386101
-5.254938716180623,386102
-5.459877180545115,386103
19.693867014035686,386104
19.909196834267473,386105
19.909196834267473,386106
19.909196834267473,386107
19.909196834267473,386108
19.928905131263082,386109
19.928905131263082,386110
19.928905131263082,386111
19.928905131263082,386112
19.928905131263082,386113
19.928905131263082,386114
19.928905131263082,386115
19.928905131263082,386116
19.928905131263082,386117
19.928905131263082,386118
19.928905131263082,386119
19.928905131263082,386120
19.80002170949776,386121
19.693867014035686,386122
18.735832383976284,386123
17.99012151751521,386124
17.2770820696124,386125
16.728179309316406,386126
16.097887905043546,386127
14.486414347560608,386128
13.226780264840155,386129
12.11880856047286,386130
11.484074575725252,386131
11.055153802269434,386132
7.915386565463624,386133
6.767247688437088,386134
6.742643007260458,386135
6.742643007260458,386136
6.742643007260458,386137
6.742643007260458,386138
6.742643007260458,386139
6.939186632745546,386140
6.916222955940434,386141
6.916222955940434,386142
6.916222955940434,386143
6.916222955940434,386144
6.916222955940434,386145
6.916222955940434,386146
6.916222955940434,386147
6.916222955940434,386148
6.916222955940434,386149
6.916222955940434,386150
6.916222955940434,386151
6.9127070012927945,386152
6.510938415840332,386153
6.082651115871666,386154
4.625163630660719,386155
4.180643848715313,386156
3.4553964901023164,386157
4.129566760596109,386158
3.14791321003144,386159
-0.3354897341901726,386160
-0.9996924855641005,386161
-1.102584862812897,386162
-2.3565837496411213,386163
-2.8802195042745176,386164
20.219044274471326,386165
20.519093677123184,386166
20.519093677123184,386167
20.519093677123184,386168
20.519093677123184,386169
20.519093677123184,386170
20.519093677123184,386171
20.519093677123184,386172
20.519093677123184,386173
20.519093677123184,386174
20.519093677123184,386175
20.519093677123184,386176
20.519093677123184,386177
20.519093677123184,386178
20.519093677123184,386179
20.519093677123184,386180
20.519093677123184,386181
20.330997402429357,386182
20.15364647079574,386183
19.984256632015306,386184
19.939149449657382,386185
19.912114933117667,386186
19.81251433901772,386187
19.19599241407725,386188
18.433061577186127,386189
17.239284557220426,386190
16.576917829258807,386191
15.579952436153928,386192
14.436464958492397,386193
12.000793699074197,386194
10.565011870879253,386195
9.16485339770298,386196
9.16485339770298,386197
9.16485339770298,386198
9.16485339770298,386199
9.16485339770298,386200
8.990423180342447,386201
8.752766759542311,386202
8.752766759542311,386203
8.752766759542311,386204
8.752766759542311,386205
8.752766759542311,386206
8.752766759542311,386207
8.752766759542311,386208
8.752766759542311,386209
8.752766759542311,386210
8.752766759542311,386211
8.752766759542311,386212
8.752766759542311,386213
8.186318052306476,386214
7.417301939803888,386215
6.7319846908611325,386216
5.945499893254329,386217
5.093881026503627,386218
5.591448575866874,386219
5.3403078637817565,386220
5.093881026503627,386221
4.278547120236073,386222
3.351324961571553,386223
-0.5955161458606071,386224
-1.0506688263985176,386225
20.646330462267,386226
21.102207799686692,386227
21.102207799686692,386228
21.102207799686692,386229
21.102207799686692,386230
21.102207799686692,386231
21.102207799686692,386232
21.102207799686692,386233
21.102207799686692,386234
21.102207799686692,386235
21.102207799686692,386236
21.102207799686692,386237
21.102207799686692,386238
21.102207799686692,386239
21.102207799686692,386240
21.102207799686692,386241
21.102207799686692,386242
21.025183325841066,386243
20.808231788242924,386244
20.546295827659907,386245
20.25028596407505,386246
20.008135460205036,386247
20.214995617429064,386248
19.93635793723681,386249
19.81251433901772,386250
19.561804869859987,386251
18.56783438597687,386252
17.663930201828247,386253
16.57965036048822,386254
14.407518270666731,386255
13.500134196122087,386256
13.229059822903043,386257
13.229059822903043,386258
13.229059822903043,386259
13.229059822903043,386260
13.229059822903043,386261
13.609661561146776,386262
13.646895613830072,386263
13.646895613830072,386264
13.646895613830072,386265
13.646895613830072,386266
13.646895613830072,386267
13.646895613830072,386268
13.646895613830072,386269
13.646895613830072,386270
13.646895613830072,386271
13.646895613830072,386272
13.646895613830072,386273
13.583225563060463,386274
12.347147736195492,386275
11.697005437434267,386276
8.520108173694172,386277
7.365725423019537,386278
6.72210767939082,386279
6.402568622564992,386280
6.021963845966521,386281
5.577891317188104,386282
5.303581255770563,386283
4.8233364366939355,386284
4.4022853570396805,386285
0.4617211724418304,386286
21.102207799686692,386287
21.823134460252046,386288
21.823134460252046,386289
21.823134460252046,386290
21.823134460252046,386291
21.759837898326712,386292
21.759837898326712,386293
21.759837898326712,386294
21.759837898326712,386295
21.759837898326712,386296
21.759837898326712,386297
21.759837898326712,386298
21.759837898326712,386299
21.759837898326712,386300
21.759837898326712,386301
21.759837898326712,386302
21.759837898326712,386303
21.16044087166718,386304
21.060416685357357,386305
20.844068975473103,386306
20.7025180037695,386307
20.4184635045609,386308
20.411079209577462,386309
20.219090943588238,386310
20.091583270200953,386311
19.835888949522268,386312
19.689459619964442,386313
18.861898443623137,386314
18.186372132228467,386315
16.25461440666815,386316
14.74452202885163,386317
14.711772434433843,386318
14.711772434433843,386319
14.711772434433843,386320
14.711772434433843,386321
14.711772434433843,386322
14.711772434433843,386323
14.711772434433843,386324
14.711772434433843,386325
14.711772434433843,386326
14.711772434433843,386327
14.711772434433843,386328
14.711772434433843,386329
14.711772434433843,386330
14.711772434433843,386331
14.711772434433843,386332
14.711772434433843,386333
14.711772434433843,386334
13.87265567299377,386335
13.66090878885056,386336
12.803297266150626,386337
11.365051436229958,386338
9.323801753641881,386339
7.914778182700765,386340
7.089855806895901,386341
6.63018976491432,386342
6.206500969951087,386343
5.877345883471886,386344
5.209551659001573,386345
4.585655630840563,386346
3.74008773180395,386347
21.4021203974397,386348
22.965870482507693,386349
22.965870482507693,386350
22.965870482507693,386351
22.965870482507693,386352
22.857451905628718,386353
22.857451905628718,386354
22.857451905628718,386355
22.857451905628718,386356
22.857451905628718,386357
22.857451905628718,386358
22.857451905628718,386359
22.857451905628718,386360
22.857451905628718,386361
22.857451905628718,386362
22.857451905628718,386363
22.857451905628718,386364
21.65432211083655,386365
21.197898647297404,386366
21.04169223075257,386367
20.818990057686502,386368
20.681756008162285,386369
20.675454517244024,386370
20.372930583664893,386371
20.197532297783052,386372
19.912114933117667,386373
19.862394395865625,386374
19.23386848546406,386375
18.55095364975384,386376
17.450245487097614,386377
15.827498153769614,386378
15.752734834082911,386379
15.752734834082911,386380
15.752734834082911,386381
15.752734834082911,386382
15.752734834082911,386383
15.580046977243992,386384
15.580046977243992,386385
15.580046977243992,386386
15.580046977243992,386387
15.580046977243992,386388
15.580046977243992,386389
15.580046977243992,386390
15.580046977243992,386391
15.580046977243992,386392
15.580046977243992,386393
15.580046977243992,386394
15.580046977243992,386395
14.555104532382824,386396
13.71272917960324,386397
13.375260694569615,386398
12.057615809537577,386399
10.966658349450576,386400
8.49348012267572,386401
7.797090959581006,386402
7.077061539982562,386403
6.388273454346422,386404
6.155804218521379,386405
6.049187254023138,386406
4.832489179925346,386407
4.4820888183928105,386408
22.132850578350467,386409
23.937228741079284,386410
23.937228741079284,386411
23.937228741079284,386412
23.937228741079284,386413
23.747711022983157,386414
23.747711022983157,386415
23.747711022983157,386416
23.747711022983157,386417
23.747711022983157,386418
23.747711022983157,386419
23.747711022983157,386420
23.747711022983157,386421
23.747711022983157,386422
23.747711022983157,386423
23.747711022983157,386424
23.747711022983157,386425
23.305201102061492,386426
22.382637658329084,386427
21.102207799686692,386428
20.898653908171237,386429
20.808231788242924,386430
20.681756008162285,386431
20.673298513366884,386432
20.248815145119497,386433
20.091583270200953,386434
19.888394414158522,386435
19.281868453737626,386436
18.75324931075315,386437
17.929389797013446,386438
16.695927121823875,386439
16.695927121823875,386440
16.695927121823875,386441
16.695927121823875,386442
16.695927121823875,386443
16.695927121823875,386444
16.57965036048822,386445
16.556939520649603,386446
16.556939520649603,386447
16.556939520649603,386448
16.556939520649603,386449
16.556939520649603,386450
16.556939520649603,386451
16.556939520649603,386452
16.556939520649603,386453
16.556939520649603,386454
16.556939520649603,386455
16.556939520649603,386456
15.377543424054263,386457
14.444084325912822,386458
13.712576248152981,386459
12.497488328809151,386460
11.365051436229958,386461
10.786516137671054,386462
8.365401781604561,386463
7.665572755169688,386464
7.077061539982562,386465
6.307289134057733,386466
6.115571279693793,386467
5.591448575866874,386468
4.625163630660719,386469
22.58564058274096,386470
24.072995391403854,386471
24.072995391403854,386472
24.072995391403854,386473
24.072995391403854,386474
23.902717009921407,386475
23.902717009921407,386476
23.902717009921407,386477
23.902717009921407,386478
23.902717009921407,386479
23.902717009921407,386480
23.902717009921407,386481
23.902717009921407,386482
23.902717009921407,386483
23.902717009921407,386484
23.902717009921407,386485
23.902717009921407,386486
23.2535160008261,386487
22.862972534725703,386488
21.213528571330844,386489
20.898653908171237,386490
20.81349667030697,386491
20.681756008162285,386492
20.676913159203334,386493
20.415144459261985,386494
20.091583270200953,386495
20.022238532240838,386496
19.551474354670102,386497
18.55095364975384,386498
18.232912200698653,386499
16.820101386833674,386500
16.820101386833674,386501
16.820101386833674,386502
16.820101386833674,386503
16.820101386833674,386504
16.820101386833674,386505
16.760184943151867,386506
16.743044572172725,386507
16.743044572172725,386508
16.743044572172725,386509
16.743044572172725,386510
16.743044572172725,386511
16.743044572172725,386512
16.743044572172725,386513
16.743044572172725,386514
16.743044572172725,386515
16.743044572172725,386516
16.743044572172725,386517
16.33601387859321,386518
14.478093616039477,386519
14.085260192175479,386520
